ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_w_noshear,dnf_z,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m
126.508499,-0.625179,0.09862780284479165,-0.2092767965348947,17.09902238647351,0.7347309070955212,0.1083772603665066,0.08874302086067118,-0.2003962375163219,-0.2185660458636433
126.51007,-0.619859,-0.2158298750572452,-0.01168798186080952,13.69177970750807,0.9295880097858729,-0.2125741690657574,-0.2192936049706839,-0.003669680039549188,-0.02380526522651247
126.50875,-0.611685,-0.4476705046262028,-0.1025690874498641,21.33154078303925,0.4272736496178595,-0.440361506485151,-0.4543418994187353,-0.0917200203236887,-0.1130528540374131
126.507659,-0.608486,0.1135677933890916,-0.1394367611847582,12.21238612142466,0.1381932272286436,0.1212228746826359,0.1052926993757383,-0.1310352999157079,-0.1476542148259768
126.480614,-0.606342,0.008708728518950838,0.01999354467516485,21.10632608118095,0.6640864501590524,0.01659438922978128,6.048315629463442e-05,0.02807682586542658,0.01137021011117008
126.474377,-0.589195,-0.3174568353910621,0.1063475210212132,9.45520010551467,0.9986861803029523,-0.3065230709608155,-0.3234986275301285,0.1201153389018798,0.1011454001111193
126.48931,-0.593511,-0.1952700763926997,-0.4177444285869315,12.65153205148084,0.8091456257377903,-0.1896373155994338,-0.212505845060671,-0.3893904334383952,-0.4240501986980025
126.483264,-0.587694,0.05523743384166909,-0.09185503699750784,17.72804239628814,0.7854955222414661,0.05739757915483455,0.05187720254906339,-0.08123762029412052,-0.1026008934190678
126.485558,-0.586646,0.03773621940638995,0.1478614547303236,23.03406643292375,0.6900031989168367,0.04374726991637234,0.03235281864391721,0.1581467067263367,0.1376156275543747
126.493169,-0.603791,0.2732654054016695,0.2209542523533393,12.18435678443238,0.587861836857928,0.2763596953311914,0.2656521426741804,0.2305473133166597,0.2146127833298287
126.494062,-0.603024,0.007507702221687843,0.09124164289358723,6.75849148251131,1.219524505076969,0.009287006972603186,0.005609451597266949,0.09708918675677379,0.0842865317737514
126.498677,-0.606542,0.1971706382110637,0.01752972810373216,14.394844673961,0.9065682696086745,0.2028650801018057,0.1911256927602568,0.026631563193223,0.01270992529805313
126.508024,-0.606717,-0.2870776438866019,-0.1590909049686041,6.529023908180247,0.9755440760588838,-0.2507932450912354,-0.2955199933522845,-0.1435259105446979,-0.1568429583576547
126.508744,-0.605844,0.3157466496088993,0.0804699658898641,13.76791224577479,0.6102298740519352,0.3206762264821695,0.3105407662048369,0.09009563866444822,0.07025614087745015
126.50754,-0.603994,0.1456187275915193,-0.199261915214294,16.95528014011973,0.4511267802865795,0.1558181287392321,0.1358973014379582,-0.1905809612821238,-0.200436491761569
126.505766,-0.602743,-0.2667888132542989,-0.1111838629072588,12.21238612142466,0.449397744687337,-0.2571596462955615,-0.2765190542183477,-0.09984317812863124,-0.1225029831920898
126.504233,-0.59675,-0.203409413151235,-0.525507480513631,9.650488001488744,0.8297238847632453,-0.1820978824806565,-0.212199263408907,-0.5110000274888504,-0.5268540850852564
126.500298,-0.594007,-0.07936796724466579,-0.3276599524066563,13.02700145913329,0.7671288798981379,-0.07384137571205436,-0.08343652655085805,-0.3179276299193688,-0.3187414093605498
126.49861,-0.58585,0.1130220221797454,0.0263678506362679,6.279791445146961,0.8822510527163683,0.1116620588219917,0.1132075379827747,0.04005880502892013,0.05408431254343131
126.505356,-0.587621,0.05129545842711382,0.1607151455286416,26.48834633246688,0.6349236374312095,0.06082214174302317,0.04179727149508219,0.1706884103720054,0.1504920248427474
126.451914,-0.584205,0.3126204469568858,-0.03691374675156228,26.31833891763756,0.4855517679722557,0.3203825421371803,0.304978915350428,-0.02742650002881028,-0.04718844582689404
126.452375,-0.582728,0.2544409068402517,-0.2345460366050514,12.82048823881594,1.436557551513609,0.2587463934017454,0.2497131269280156,-0.226620625907487,-0.2443023362822833
126.454432,-0.582856,0.0980058479189215,-0.429326224066737,11.42288232984463,0.5415309348239667,0.1097501119575334,0.08655651024107484,-0.4222921050543407,-0.4370501352754824
126.447912,-0.571267,-0.01434874205260113,0.3568080111798207,8.338912341887951,0.849298155010997,0.004109512546606194,-0.03255562775166675,0.3754055982175558,0.3508740289475789
126.45424,-0.566348,0.1344796677388175,-0.0004975306563872724,12.73571498191967,1.018468485139033,0.1407567144005796,0.1221804452545732,0.007431281289952262,-0.008937289552061741
126.459726,-0.582958,-0.2256840473072446,-0.273219227513343,17.51455439192554,0.4199099966969646,-0.2158854888433524,-0.2352394734983952,-0.2649512110801751,-0.2814631028228484
126.458539,-0.578925,-0.05666947353121614,-0.08253464037697163,6.955177717522989,0.9145585563378194,-0.04115601750986315,-0.07835842883367394,-0.07784841000072176,-0.07701381073602956
126.471315,-0.573812,0.2296058889661803,-0.1451042818383569,28.59570512777931,0.2640361038961596,0.2372413639130122,0.222415898011332,-0.1365871499389273,-0.1536026431465055
126.462651,-0.56867,-0.1396506430940082,-0.4681168349553461,11.77973289296022,0.4471286489230959,-0.1286999836279661,-0.1481755395035279,-0.461241470870029,-0.4738862971819073
126.47184,-0.568147,0.01710434207115649,-0.3148496683026198,5.654927818936494,0.9580641731596536,0.01313221644366239,0.02000314497618801,-0.3135766223833802,-0.3154166832691095
126.46657,-0.564309,0.07547493664626012,-0.07971618092924837,15.36726695468559,0.7418604249059628,0.08509535401788557,0.06568783135048885,-0.07140027565947216,-0.0893108597450006
126.446556,-0.562097,-0.1071251395998656,0.2794773017078767,19.16962252314424,0.4774401944271243,-0.09653070777223416,-0.1177353316280263,0.2871890301146787,0.270858774511055
126.437899,-0.549183,-0.08889054138562036,0.1414687862113819,8.649984512510324,0.687116583056795,-0.0978086094247247,-0.09455056233361302,0.1426511021286788,0.1518603296952253
126.438856,-0.547476,0.02203000426964508,-0.09645240340282446,16.32311050804293,0.7725700401293798,0.02589729676239409,0.0152703302899979,-0.08617074026998071,-0.1076597630611202
126.43915,-0.544148,0.01503198608646302,0.2377345194709694,19.15894540040554,0.8336206901556755,0.02435035102830173,0.00668691149933115,0.2385188771709518,0.2362630877084433
126.447027,-0.549468,0.2590220267436283,0.06204765189742899,19.22164548841924,0.8394066086159864,0.263774857465879,0.2468279889134927,0.06978785499841272,0.05513506622482001
126.468944,-0.556408,-0.1529400088108105,-0.3528488151039149,18.3172812869005,0.4453653533902937,-0.1426398825582302,-0.1631762635651789,-0.3433480567800283,-0.3623974075021943
126.460801,-0.550912,0.6795676866721359,-0.1617363796959861,11.3425051472647,0.742824464209245,0.6839348183685623,0.6487620001990873,-0.1458532484316445,-0.1740860119510881
126.461558,-0.548432,0.05283984258314526,0.4077621326127873,16.63849287954118,0.898045008658789,0.07238914302221486,0.04807182610239916,0.4235129465547963,0.413200254936374
126.458599,-0.543105,0.0273416214229134,-0.2845834666894597,28.24635610223237,0.4446992320712617,0.03655751450777817,0.0180781059966951,-0.2775617828520671,-0.2918829698994373
126.469402,-0.548089,0.04327594896525523,-0.127713303456559,6.279791445146961,1.220072717804058,0.03091620969305438,0.01736182791238948,-0.1361610114926539,-0.130367108686819
126.476398,-0.576039,0.001212171882696659,-0.002740608286954588,27.19400958991159,0.4964983737147437,0.008285183461858595,-0.005973564378849914,0.00468894397307493,-0.01005796415000084
126.483175,-0.58257,0.1978769483775179,-0.08374183171840752,5.094492601730801,1.122876691734362,0.1998531781818768,0.1887943741044469,-0.08623252362236696,-0.0825297684357334
126.48324,-0.581166,0.1864259184813757,0.3731040188573807,5.62956185026734,0.8063064569944891,0.187072905431306,0.1836750912730967,0.4012553135063137,0.3856408973429177
126.489647,-0.582974,-0.09974653549157003,-0.05817893835711949,20.21350777599298,0.4312660465452512,-0.09043873053092896,-0.108991214849532,-0.04831884180439653,-0.0678688555281928
126.479948,-0.566228,-0.2349210585175827,-0.3441743021061396,16.03476954949047,0.5228738876268766,-0.2254735926245235,-0.241956219785205,-0.3355882863047688,-0.3519101536810789
126.486453,-0.570777,-0.3354648257554875,-0.2560756047827853,15.81209090152557,1.405406905194212,-0.3297771030015503,-0.3409632453093102,-0.2512072623519193,-0.2601533043789432
126.495466,-0.581006,-0.1509851832925073,0.007457908848022922,10.50739559390097,0.9584246461624399,-0.1453164622910214,-0.1589693619160659,0.009207228578374528,0.01165295968023234
126.496601,-0.581231,0.004493024544642874,0.2030043381145838,5.654927818936494,1.080707723537003,0.001526456002939758,-0.01997679257702813,0.197796344218464,0.2002742597335072
126.497135,-0.579651,0.08608556351218959,-0.1390117960629973,9.178106454956472,0.1147829985852022,0.09650464479760018,0.07587416143446896,-0.1329141871542712,-0.1448942983439865
126.50486,-0.568804,0.01924549084529303,0.03108507918679076,6.529023908180247,1.096412850685091,0.02503792627447541,0.01172799730622622,0.04171516652151894,0.04874546331273595
126.507944,-0.569244,-0.1381848426187438,0.02743016463398397,15.96155480620317,0.284640129462753,-0.1287785820672267,-0.1475749816558464,0.037046014546889,0.01779414894044717
126.475642,-0.557678,0.2928206513590229,0.2829775176201447,15.97706120547697,0.5094102754323604,0.3007456043059557,0.2846948166637455,0.2916476714613762,0.2740881640181515
126.482322,-0.548907,-0.2415229796445677,0.1435889844562029,11.00841537441801,1.165645684911805,-0.2306369828417758,-0.2416048011684456,0.1617551140154844,0.1393424381907208
126.485524,-0.542019,0.04042478731653694,-0.1018093273381156,5.46993252255511,1.267407660802283,0.06676430327067694,0.02185497827165295,-0.09931182048783774,-0.1106612379305918
126.487405,-0.541558,0.01796426876522174,-0.07679135275630189,10.41118707371569,1.031397478901192,0.02271938480352403,0.01280751848718465,-0.07221185484127397,-0.08270925333981927
126.504223,-0.552117,0.05683654349385209,-0.0003475744308797249,18.40468732751489,0.1419521615077231,0.06347178472278381,0.05033192847643676,0.008022501415919408,-0.008649852034569451
126.507943,-0.552953,0.05891140161771252,0.2913462767392228,6.752087667450111,1.300941841066936,0.03435735850928295,0.02678708701547578,0.3028826751202301,0.2982658051012199
126.49721,-0.548432,0.128248026479758,-0.1436240697956776,21.91274090654412,0.4396877715339844,0.1373352711381071,0.1188112456522452,-0.1344170457646393,-0.15288067318466
126.509583,-0.549189,0.0660857260378011,0.3084768777773397,28.21025703788512,0.592965921686589,0.07462653514564062,0.05746937387796881,0.3151866540601106,0.3018703679776229
126.511677,-0.6184,-0.125687518850958,-0.2336032284063646,11.10853822740009,0.7052494421342823,-0.1147681736762698,-0.1394323334104499,-0.2240575953159258,-0.2407748828299923
126.519021,-0.619662,0.01651191340092879,-0.2051713928637249,21.40753633701413,0.6500358562168493,0.02623244305525659,0.006698812936958468,-0.2076279323388855,-0.2057967397629151
126.519822,-0.629187,-0.0247358805953776,-0.1595730432194058,17.72804239628814,0.4826528265837711,-0.01893251099666849,-0.03065892928286421,-0.15193640868994,-0.1662498897444439
126.514146,-0.610165,0.1120555849921231,0.1653611494125711,12.97696071068491,0.7464917333859848,0.1197437749820964,0.103710358113386,0.1740787507189195,0.156358338644754
126.519418,-0.609442,0.02345989824234425,-0.0002393944696026081,20.62816663799346,0.5281349233818906,0.03319342624770538,0.01378563535310559,0.0101064629876456,-0.01003025916068777
126.521125,-0.609798,0.03347904747808524,-0.0528708141311727,8.338912341887951,0.9695099216790162,0.02682113162314749,0.02441464554836492,-0.05293997125013288,-0.05143231894674292
126.527696,-0.612181,0.2800508029978342,0.1599017938029482,16.32311050804293,1.113777519160031,0.2766305191003914,0.2746847813407076,0.1691574520675123,0.1439662406224312
126.535632,-0.621057,0.01517451665789546,-0.0299935032939747,13.69177970750807,1.090016847027405,0.02568768911804859,0.001055932427070637,-0.02099563367719217,-0.04025046378714795
126.536836,-0.620556,0.1624504493903973,0.1210782536504197,7.7214291128593,0.9398078663122709,0.1707822266189981,0.1536941802418173,0.1229940261310106,0.1066360966406302
126.545809,-0.625272,-0.2055899387761644,0.2489023424722924,12.65153205148084,1.078670177572868,-0.1997215174011288,-0.2217544449606493,0.2617624438406862,0.2489303392478424
126.530417,-0.616146,-0.01229003374440236,-0.134600758797242,12.81038732175257,1.110807273310346,-0.01697897653787348,-0.02361986660639684,-0.1288184466690742,-0.1376190409069401
126.532092,-0.616116,-0.3317059246073204,-0.2951524212951111,13.2473837817719,0.8517130361209269,-0.3223500924702538,-0.3327266743683356,-0.2881206496865703,-0.3024914925217106
126.533173,-0.614931,0.07958233460608743,0.2982140070054862,10.0416740641355,0.8093205421633982,0.09239889579665476,0.06909981274043653,0.3057923442724895,0.2896390378945382
126.537056,-0.610182,0.1759323341120791,-0.1340215339146471,5.619435228254934,1.241112488130617,0.2017516937333759,0.1791661497573631,-0.107088717955454,-0.1383425721021751
126.545189,-0.609809,0.3884555394397617,-0.1057329392375393,4.787970609604644,0.4125939915918625,0.3800063913361541,0.3837160588741291,-0.09150575414206454,-0.1228266225177301
126.543184,-0.609382,0.2030437634379401,0.06942062459604088,9.19463528906185,0.7131900306531662,0.2037158113707828,0.1946899175104068,0.07830084933833956,0.06245057581616972
126.519715,-0.606964,0.4203879727832159,-0.1651019588199846,7.441356374389618,1.159258795849102,0.4290450798335548,0.4261769356580841,-0.1727262555807611,-0.1653044518510351
126.515907,-0.594198,0.1383988340058513,-0.1022352383804844,8.992332014266086,0.8612220503725911,0.1655801678499021,0.1310641432356556,-0.08305268242441835,-0.09504873312146286
126.534048,-0.602266,0.2995328829445366,0.07929387161150253,7.26152269775469,0.7288116684160091,0.3072879452971434,0.3067441991509003,0.07419652123769668,0.03096505595479161
126.528718,-0.600093,-0.1109833425257533,-0.242336731989033,11.03523381091446,0.4576775957162864,-0.1072941094013927,-0.1072458841214122,-0.2419415719717219,-0.2524751942267305
126.536726,-0.600182,0.2437509904026843,-0.1301000516550082,9.152758745493754,0.6966796097222663,0.2457141918764751,0.235116728333024,-0.1513223520783477,-0.1557574162958481
126.540906,-0.604863,-0.02339069902452955,-0.1657900305301656,5.184912862367493,1.137084600384132,-0.02332772576613908,-0.01076127248287045,-0.1952148625687056,-0.2092316117989681
126.546001,-0.603553,0.04623950055103224,-0.1073874415902032,5.094492601730801,1.095269303327701,0.03458874925859556,0.04994734141476387,-0.1028146601604455,-0.1157496331563249
126.538729,-0.600436,-0.0432699936385036,-0.002410542348620199,25.43197769547335,0.6338645958538169,-0.03404053864507453,-0.05159271294271409,0.006895183605354627,-0.01180345980355034
126.539335,-0.59498,-0.004130805770164416,-0.1774095981367781,16.32311050804293,1.032223249430771,-0.004831011272517035,-0.005771934833831436,-0.1634615473095485,-0.1825488505705797
126.540458,-0.595374,-0.08583904767154997,0.5040384351129749,22.45790282681709,0.5385374674372554,-0.07460431221506214,-0.09706844104655454,0.5091989064331349,0.4987977922593147
126.543331,-0.590331,-0.2667649091324348,0.08401176452922343,9.247915477319086,0.9651534755608286,-0.2594289524945043,-0.2778234131474955,0.07309459368076804,0.06009663138751629
126.550373,-0.625372,-0.2238152746834413,0.01452560927821862,17.67872402042825,0.2744382507572828,-0.2154523575314915,-0.2323152030172888,0.02416690035764564,0.004744683347318245
126.550349,-0.624121,0.1746269677800937,0.3981269355517228,13.44390974361697,0.8794014411546429,0.1847465676325291,0.1643966675198366,0.4029564909809237,0.3933413159735877
126.556231,-0.628975,-0.06124116929208045,-0.01374896820963817,6.529023908180247,1.173146639676252,-0.05847077120014892,-0.06953839662232286,-0.02631887596053962,-6.822118394502613e-05
126.556638,-0.6281,0.04640942821821174,0.1164351385178092,10.32516295187668,0.9726677351157802,0.05679963007523853,0.04709677293228939,0.1235430922711683,0.104343603160034
126.558336,-0.628155,0.1949970617397665,0.3743984029411886,10.01050682594707,0.8696431160260545,0.2021151972605824,0.1888365459666348,0.3798674045611561,0.3671328056199345
