radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,80.0,4036.584503405626,324.3025003075762,6297.5964840306615,454.11191549745104,6374.002981136801
8.5,85.0,4051.9541576392294,461.65111122002986,6305.779118142036,670.239949268456,6386.226040386758
8.5,90.0,4243.056587043393,279.6829272967149,6550.696382829834,388.104665408167,6613.533098131878
8.5,95.0,4374.082111012154,87.21006764114918,6724.547282890969,107.99742610552852,6767.034381730769
8.5,100.0,4435.252058131201,-75.11786173384428,6808.515374879886,-120.63371195244599,6836.9787646510595
8.5,105.00000000000001,4450.857401916918,-118.93583596805638,6831.913125769581,-181.30393118998427,6854.39672729248
8.5,109.99999999999999,4419.546368207244,-88.84471601841392,6793.136359207863,-132.33684204896917,6818.953812213741
8.5,115.0,4373.6866276558385,-36.54341907963135,6725.13242958868,-54.95157270390928,6766.871976161429
8.5,119.99999999999999,4355.036075375049,-1.8843575855614745,6700.334765484136,-5.813024425483491,6745.610409366044
8.5,125.00000000000001,4334.2004322526045,39.021094525086255,6674.96247491113,56.603610058410595,6721.70306363561
8.5,130.0,4294.352626798938,24.123345085143683,6621.452400923878,32.19874577789051,6676.116630098972
8.5,135.0,4323.601164054626,-189.02531915230702,6670.057432169671,-283.3734816987967,6707.962755695798
8.5,140.0,4358.991434286279,-252.03027944105702,6731.687362093842,-368.75789680191156,6747.188887495755
8.5,145.0,4359.859351098476,-261.8908378526828,6739.630125659982,-378.64465694916134,6747.947956419565
8.5,149.99999999999997,4360.651202579036,-329.2936077210254,6746.721050810558,-472.48070235444766,6747.01521407022
8.5,155.0,4337.959987109182,-314.62869232367666,6723.635265958929,-450.6951186076262,6721.456964681903
8.5,160.0,4290.154778500079,-242.96539681193394,6669.058323121293,-345.3111394415953,6668.525656162368
8.5,165.00000000000003,4235.273056105585,-227.75900020501365,6597.963888992417,-323.6334700439636,6605.863551361312
8.5,170.0,4173.4663557328595,-209.14292166640195,6518.1138269034545,-298.82602408380717,6535.177143228246
8.5,175.0,4110.172271406696,-161.82004613117442,6441.476054148247,-227.9071448708205,6463.123931664542
8.5,180.0,4031.786143491954,-159.97393917242928,6337.506397487899,-223.19682142300084,6372.616326407561
8.5,185.0,3992.552623512709,-110.28941767244015,6286.880831411408,-152.79885326059218,6327.922415826102
8.5,190.0,3960.242073642341,-34.07372403102943,6241.561571265689,-38.60874248540449,6291.080651223598
8.5,194.99999999999997,3918.144209630241,-9.957253893949314,6182.28714350078,-6.0446763927423035,6242.30363737507
8.5,200.0,3877.197401525978,-20.20328789238988,6130.24975191476,-27.882172775990057,6194.712813472871
8.5,204.99999999999997,3848.313574459693,-8.737888848867442,6090.57736811573,-13.715900682734173,6161.128408318749
8.5,210.00000000000003,3789.2919836726105,38.779599278446995,6008.313104779567,56.62167937900858,6092.263019671802
8.5,214.99999999999997,3735.7779767913544,71.69286873093256,5932.688430813487,102.77096496869899,6029.541345679581
8.5,219.99999999999997,3670.708662239535,100.41391414141594,5839.13649517721,144.9787591230729,5953.046757165292
8.5,225.0,3648.438428207381,100.48719547257997,5806.1681214001865,137.82729016436042,5926.918346284908
8.5,230.0,3652.0034487220096,101.17840772084946,5812.6728188019715,137.57748560368918,5931.093896020784
8.5,235.00000000000003,3592.573047253574,178.7956366113865,5723.809151708331,255.40115558331308,5859.884428695153
8.5,239.99999999999997,3568.1310969620736,155.95098498202606,5684.681861889248,218.69581432463383,5831.584681910175
8.5,244.99999999999997,3583.115064205772,190.9845909348719,5703.244737593199,272.313492589441,5848.462391905817
8.5,250.00000000000003,3593.509308346719,279.0476251738007,5712.277447869037,411.45246381981406,5858.094717641684
8.5,255.00000000000003,3636.9443050872255,321.26286287852304,5763.3973506002385,473.79483845430286,5907.669130669715
8.5,260.0,3687.0409119834903,347.2079809275599,5821.775565601254,512.9641113562053,5965.517080768863
8.5,265.0,3738.514657669932,400.6919861098008,5880.92162701432,593.0522536756409,6023.56980175669
8.5,270.0,3830.665660048042,391.1130245439847,5997.18476041507,578.0680196410747,6131.893032533779
8.5,275.0,4010.620595259678,276.5636785586758,6240.11511626324,405.38618982298766,6345.432955691122
8.5,280.0,4151.878612209377,125.9932580932558,6429.583690173152,177.79555908434838,6511.712149932442
8.5,285.0,4256.667962751714,-8.377037269754965,6573.8123540311335,-14.899150115498287,6632.9339524933275
8.5,290.0,4284.001612493593,-132.12856951967933,6612.368024890399,-190.5440558645987,6663.4480690718765
8.5,294.99999999999994,4252.339485752297,-157.1188120726249,6569.847640434483,-225.18417532445937,6626.778484840619
8.5,299.99999999999994,4160.154770061032,-148.60423187845072,6449.243838320537,-218.05056133984135,6520.930808803685
8.5,305.0,4055.575979870091,-236.8421190300985,6314.552406191633,-353.88644381500535,6398.534128400073
8.5,310.0,3937.6567459057387,-230.18222353743067,6160.738417222277,-349.2025625109677,6262.060705743932
8.5,315.0,3939.836674685237,-289.77140610702963,6174.908839434144,-432.0965948587086,6262.90779740557
8.5,320.0,3992.902255799185,-286.5963590991096,6253.027815987908,-422.4283922162904,6324.597308581369
8.5,325.0,4008.6254003977256,-432.27839495613307,6279.433412049281,-636.4187167288683,6337.314089884356
8.5,330.00000000000006,4019.9055871081587,-511.5696081616386,6305.006194395342,-756.6421353080887,6346.516377424581
8.5,335.0,4016.9337308404774,-536.2360512071034,6312.308808006964,-788.7473578393374,6341.72290613237
8.5,340.0,4019.9260388450552,-481.923387719072,6332.133662476435,-704.9895345857526,6348.0687062684565
8.5,345.0,4014.1757684150434,-396.12457095220975,6335.358422889993,-575.5375576369902,6345.324503943082
8.5,350.0,4007.6533877971565,-332.0632217718383,6342.830573295099,-485.3783326408201,6340.211633383788
8.5,355.0,3840.7308924332715,-293.3267456954017,6118.304070064935,-431.43938837576593,6147.423193386276
9.0,0.0,3413.0847420962673,-213.10397889108572,5616.230561843729,-320.56183808622245,5646.8138564852925
9.0,5.0,3369.41174484686,-121.4268747520415,5561.405976021137,-177.88249799065994,5597.050690824258
9.0,10.0,3321.590688615693,-30.583779526322587,5493.102285398017,-38.507906230490676,5541.1238556309245
9.0,14.999999999999998,3290.2686018067598,47.58997565804157,5447.155645480024,79.93257007546504,5503.68873938468
9.0,20.0,3259.8460081821695,83.41005786316418,5402.151467982943,132.65788288238082,5467.018275277912
9.0,25.0,3221.0399574212315,123.46916872443285,5340.50476674759,192.7859680623278,5419.972799791088
9.0,29.999999999999996,3189.1728345868564,183.72869559525452,5287.195030953531,287.2822437996847,5380.35832877471
9.0,35.0,3174.390453639024,229.30432877815247,5255.658220856966,357.0470049868268,5361.160794797386
9.0,40.0,3177.9693710218808,234.31862195727467,5249.496585375748,360.8508977659744,5365.284772719304
9.0,45.0,3175.098163447228,301.7705948786097,5233.9122605089615,463.37220581921974,5359.06916406512
9.0,50.0,3164.503441351945,360.1850361543809,5206.300270122016,550.0560812106946,5343.357129127601
9.0,54.99999999999999,3150.4337994068073,377.4112705343314,5175.146910350257,570.8301816627982,5325.411463400936
9.0,59.99999999999999,3189.68002634887,344.7355539539976,5223.6359018692765,512.4380503551774,5374.512163583026
9.0,65.0,3324.480330956475,315.1278459446969,5411.87961565641,460.53339286657297,5537.551536850446
9.0,70.0,3472.7405429919068,245.27821510733907,5620.10946019255,349.2312607894721,5716.563333763824
9.0,74.99999999999999,3613.4104508961627,180.53045125636186,5814.612243775093,245.57020669874214,5884.3638314598575
9.0,80.0,3698.8417755199494,255.00104613929432,5925.357539881314,360.900938279334,5982.70593492151
9.0,85.0,3815.6817345153054,424.2834775533417,6081.116645995651,626.5256593319468,6112.846101878939
9.0,90.0,3840.378486645437,69.08091281610517,6102.688177051987,102.29405801080028,6151.6228578775745
9.0,95.0,4014.5939315853425,20.571071146014333,6343.983068535128,20.869383881376507,6354.058628509525
9.0,100.0,4057.492346604803,-96.16477765649131,6398.640815352142,-149.34045065461942,6403.1865912813955
9.0,105.00000000000001,4044.2430913388566,-113.3457756719904,6381.341076998959,-173.62798786949566,6387.688401375054
9.0,109.99999999999999,3988.7297313719205,-48.453679339230575,6306.747253103436,-75.37050922530148,6324.021006353896
9.0,115.0,3944.163575405757,-15.73120740918398,6241.645546093045,-24.35181536178061,6272.4876943312365
9.0,119.99999999999999,3928.914204251905,-6.196699961221157,6220.369681433265,-12.562070543432583,6254.807738970517
9.0,125.00000000000001,3922.9120633659836,55.242983018875975,6214.022011874963,79.35945266857152,6247.675795803208
9.0,130.0,3912.763596667229,-7.882620328638723,6201.729074832554,-17.360178857968094,6236.058495750969
9.0,135.0,3986.1459429920187,-206.24881961878032,6312.882957469681,-310.88579120222175,6318.876408986545
9.0,140.0,4009.235588045304,-223.27208538703053,6352.958156899626,-334.0518353058028,6345.237076468414
9.0,145.0,4017.417676628684,-252.8979393968259,6373.50822487277,-371.4394004523433,6353.967273968454
9.0,149.99999999999997,3979.670969818685,-270.86840727841036,6329.2194279356545,-396.6814536478928,6309.720718383317
9.0,155.0,3898.9518725001453,-262.98763023681727,6223.196088249947,-383.44215983046615,6216.186203789328
9.0,160.0,3838.993909098519,-201.34112276788915,6147.200187925757,-292.3797832018274,6147.976067673782
9.0,165.00000000000003,3795.0439998153906,-170.9653441197421,6090.475553342526,-248.4437247218159,6097.3661208616095
9.0,170.0,3732.365826063995,-160.90131428222776,6006.980773341165,-235.4044907315248,6024.3156047625125
9.0,175.0,3686.239340960972,-116.20571729307096,5950.472253149614,-168.4929860014425,5971.0450867430345
9.0,180.0,3626.495699781124,-83.08006652232187,5870.645582945044,-117.91484496163211,5901.350239965849
9.0,185.0,3559.1642468532445,-76.58343538605595,5778.279745342077,-108.05466458979703,5822.202896537487
9.0,190.0,3518.2737505062387,-8.032855990768326,5719.963589233661,-1.3379987556082824,5774.362736314447
9.0,194.99999999999997,3485.401575691747,3.2578699347855036,5672.221633329742,12.09967559205029,5735.5432595196835
9.0,200.0,3459.6323368672556,-7.8728595691934515,5637.994216928257,-9.920414023415105,5705.0649327060955
9.0,204.99999999999997,3421.617555535182,14.198844479780064,5583.365145188853,18.123331036266336,5660.032484766234
9.0,210.00000000000003,3387.2766666134344,71.12631545412682,5534.2978156848985,105.80545713325364,5618.953482349696
9.0,214.99999999999997,3352.2931993119373,78.52845271601313,5479.644250007761,115.13660457958713,5577.297485210674
9.0,219.99999999999997,3335.1422471398355,115.72506305526508,5451.181610138185,168.66966310545513,5556.372252017612
9.0,225.0,3307.315234877782,92.32646013772819,5410.9314426779265,125.14828052234361,5523.565202031268
9.0,230.0,3270.703550272347,131.22715275389783,5360.799125189232,181.12009817994112,5479.235656668431
9.0,235.00000000000003,3249.836727899429,182.6137513340127,5329.71401869221,262.3316275915631,5453.096075643083
9.0,239.99999999999997,3263.386025047931,138.42020237729162,5346.118553026076,193.95589519239093,5470.348399532826
9.0,244.99999999999997,3275.2289095234914,162.6158019542927,5357.434997942497,234.9245860795204,5483.966115720046
9.0,250.00000000000003,3306.543777387235,254.45825207065081,5394.633135899244,382.35153663643837,5518.595600218397
9.0,255.00000000000003,3377.459088683109,263.03572290487455,5487.308025765046,394.43657837386604,5602.826186213124
9.0,260.0,3439.157837229351,305.0329975191489,5563.362818271017,463.2643571422162,5674.539706175287
9.0,265.0,3509.787734553783,306.3035549269246,5649.697236512039,465.2038102304091,5758.208810774003
9.0,270.0,3639.7898328634838,278.62482619495063,5826.521928182328,425.2749502875111,5912.591298790387
9.0,275.0,3747.3056783154543,185.52683125548486,5969.014166593506,280.475721753345,6041.2868136024745
9.0,280.0,3867.7076289892548,47.162143079101156,6136.566806864188,67.76910417222564,6183.574327900715
9.0,285.0,3951.0502012293005,-46.0065272099763,6254.803781131308,-67.04393813028219,6280.372153634766
9.0,290.0,3942.2959417225925,-95.5765336148495,6242.395573086808,-137.67944303392983,6269.836292085216
9.0,294.99999999999994,3835.328944028961,-107.5133488193917,6092.460836052602,-160.2192641517645,6145.3549400485335
9.0,299.99999999999994,3802.685603614877,-102.47787648633539,6058.442676863926,-156.34675513537468,6107.365666973666
9.0,305.0,3737.407408433479,-171.37028626432152,5970.900315301265,-264.4784619273373,6030.0075344777
9.0,310.0,3726.8671871645847,-229.97993592839725,5962.575424185579,-354.8674502910176,6016.2732839357
9.0,315.0,3776.584120325855,-278.263946916946,6041.000555082808,-417.6228584130854,6073.005522242874
9.0,320.0,3752.233394365775,-286.8706017582547,6010.524301674862,-425.01044546656203,6044.234322871159
9.0,325.0,3742.4574640188994,-395.3881618494179,6002.039178743739,-588.7032992901395,6028.441868684029
9.0,330.00000000000006,3745.7684436596905,-481.0128167659311,6016.555870869118,-720.6531000692339,6027.954736294258
9.0,335.0,3721.6770670666165,-486.0036330430312,5993.862166850399,-724.786707835626,5999.361851353867
9.0,340.0,3662.587045926436,-432.76388779147464,5925.232870330342,-644.7993439293746,5932.734781044897
9.0,345.0,3610.3962627814635,-345.73960337243534,5866.332296493552,-515.2603017015329,5875.392650110445
9.0,350.0,3565.111655196009,-265.6239094384287,5816.5410209960755,-398.39350970413125,5825.074673994765
9.0,355.0,3489.473469057001,-203.45898538343613,5717.449880409292,-307.9046616757913,5737.613764844383
9.5,0.0,3103.7161464199635,-138.30412415408136,5251.0392992674015,-215.5867263272994,5278.7000508858
9.5,5.0,3031.8085365292454,-68.70790240503999,5151.7193236431385,-105.90961785497097,5193.036904829885
9.5,10.0,2988.999267936024,0.648313280632351,5089.674127642594,7.29418414579834,5141.585393061804
9.5,14.999999999999998,2960.438320218915,51.35189026680348,5044.843961608637,86.2298372272544,5106.698137996715
9.5,20.0,2947.897764064816,100.45684212994865,5024.9734910966545,160.34849858629127,5090.813177100691
9.5,25.0,2919.932535317755,126.96855749662336,4976.065570730417,200.37691736967668,5056.250287814686
9.5,29.999999999999996,2912.286026978636,181.3705926887701,4959.390901520074,287.5422986121059,5045.453764915361
9.5,35.0,2900.5952210040405,225.09759153368805,4933.488951947349,358.1055534846014,5029.617275755843
9.5,40.0,2866.3962178319935,221.85148791532652,4870.861387380308,348.3492335891192,4987.932756266476
9.5,45.0,2851.3156141872287,290.31096407533505,4837.183583296801,452.6949106326101,4966.291383937085
9.5,50.0,2868.7443349999176,335.7346432053903,4852.332795890867,518.4320228479087,4985.124424913093
9.5,54.99999999999999,2925.3576428408755,345.2008360893153,4929.150420741814,527.0617531590137,5053.896441140705
9.5,59.99999999999999,2987.1690942481046,279.5056902902729,5014.70036423518,420.6384680040337,5132.762950511042
9.5,65.0,3075.9624390264776,214.69461471708246,5140.431094936732,315.97876754437084,5243.039597174876
9.5,70.0,3215.5844388538576,161.57396088629923,5339.301400491605,231.095921946207,5412.618301285278
9.5,74.99999999999999,3334.8494495917976,106.88205786776291,5506.020560574779,141.78513155593373,5556.16387588952
9.5,80.0,3430.816958775612,183.5378899161508,5631.8903368440615,269.9236478222821,5668.6553405903
9.5,85.0,3591.200762846592,292.91989130290403,5847.53792360903,443.7584691491718,5854.875080696336
9.5,90.0,3692.657931489266,151.62308586717677,5985.84825528509,220.01203663605756,5977.992186142388
9.5,95.0,3746.31711914142,-37.249681701039606,6060.136357686926,-59.52153821351601,6042.0852109224625
9.5,100.0,3728.7417471066756,-79.30697955608014,6034.695616122284,-124.16817411457782,6021.243575757712
9.5,105.00000000000001,3670.9684493839177,-76.61712206731954,5956.243468641445,-122.3861501986371,5953.609138909105
9.5,109.99999999999999,3625.2571540657686,-26.64880746163908,5894.952957384567,-43.411754543115876,5900.281861025937
9.5,115.0,3597.108693358317,4.858261902685399,5850.7996520711295,7.58493078445963,5867.240470450206
9.5,119.99999999999999,3585.4652015256374,-6.851870320510898,5831.93860228311,-14.216301354674215,5853.54205768658
9.5,125.00000000000001,3574.5819804519333,65.03839877434757,5817.218910915446,95.37231030389921,5840.466009378045
9.5,130.0,3672.195902528376,-56.17032217240603,5960.98373664483,-89.78199167551429,5955.214403337933
9.5,135.0,3708.675582055138,-195.647286177792,6018.599567066427,-297.7405853718533,5995.839001878471
9.5,140.0,3695.19701247697,-218.84211564144243,6007.102071482296,-333.5967259221079,5979.463918353946
9.5,145.0,3682.896435246108,-215.41680409525065,6000.306077134645,-323.6892179081624,5965.128698519824
9.5,149.99999999999997,3624.3405438487175,-211.97762659666842,5925.733340812654,-317.7161611737133,5896.44765539823
9.5,155.0,3536.855935518385,-191.86670781343423,5808.073179547037,-286.5369312771927,5793.90015132362
9.5,160.0,3441.5339739967185,-158.9954381289034,5678.6233241585005,-236.96019161693334,5681.930761841518
9.5,165.00000000000003,3401.7208740555184,-128.96212500661875,5627.263187777391,-191.9613265081373,5635.30079553898
9.5,170.0,3341.203536899476,-123.23631489808315,5545.3413856599045,-183.72230616861202,5563.4613388702965
9.5,175.0,3282.288160182524,-89.17369091773844,5467.463380013426,-134.06498768476467,5493.74976848583
9.5,180.0,3255.546718470574,-51.09675387194187,5433.25195477529,-71.98572807169943,5462.201950929235
9.5,185.0,3177.2020964164135,-36.49006250355774,5320.280265356483,-51.60902813104752,5368.4771048147295
9.5,190.0,3139.246548749536,17.090387454713436,5264.687559549507,34.352331045357005,5322.966878000277
9.5,194.99999999999997,3110.2924605861913,10.637680614894407,5219.996065998919,23.208440291928127,5288.140216409605
9.5,200.0,3080.714865570339,25.5071516528551,5177.588938096008,38.35475290801287,5252.4486759945485
9.5,204.99999999999997,3049.3740348427305,19.829946408835895,5130.85751218977,25.71791653821151,5214.631987200573
9.5,210.00000000000003,3047.8186621369637,83.30412265282416,5127.6330574926105,124.1857055342889,5212.213738911427
9.5,214.99999999999997,3019.6522155712055,94.58437710837575,5082.276638462926,142.52343319331612,5177.972996083849
9.5,219.99999999999997,2988.4161789456284,122.36326663125033,5030.000706183433,180.7152965783639,5139.607928508276
9.5,225.0,2976.682468353327,94.06124004000617,5012.5393276336035,125.91349573793786,5125.88981675333
9.5,230.0,2990.273642618028,126.3926328083819,5035.970952285892,173.1624325186076,5141.776492320661
9.5,235.00000000000003,3036.657925813117,166.1668980630377,5105.577400048359,239.00026343787886,5197.011199318201
9.5,239.99999999999997,3060.575120357941,132.56419175676479,5135.104944881469,190.29529345355468,5226.75914186325
9.5,244.99999999999997,3080.00814399692,139.99442650222886,5156.018525229096,204.97581749719575,5250.063984202096
9.5,250.00000000000003,3116.6666619409116,210.49056335081684,5200.770813049681,323.2630259729658,5292.31340064208
9.5,255.00000000000003,3195.3091732364414,189.01828489194713,5306.513207836308,289.6407560379514,5387.573551385601
9.5,260.0,3258.5778534002193,258.3116972785065,5386.802892325648,403.88174211697924,5461.0971421637005
9.5,265.0,3318.131889420972,222.3554222801567,5458.446782791037,348.2541639667786,5533.524313402757
9.5,270.0,3451.498989882275,216.94860893138622,5648.612949300129,341.6418013717474,5692.271229142161
9.5,275.0,3491.988885176892,113.10780440764691,5697.860185498181,179.06228515558172,5742.480552685611
9.5,280.0,3606.049806079761,-16.23744666134894,5863.090723298305,-23.317500977161217,5877.7386220065855
9.5,285.0,3650.7355545143027,-63.09066750979707,5927.873865457362,-90.58703797040039,5929.992095708197
9.5,290.0,3582.32800644097,-39.05594686228983,5830.026831727144,-54.04324818890973,5849.756281901094
9.5,294.99999999999994,3495.330865324233,-91.88864038213433,5703.125857613432,-144.21062717761924,5746.717986263829
9.5,299.99999999999994,3542.9630186524655,-84.89449717678735,5781.9708690051275,-135.0758779818225,5803.021179031137
9.5,305.0,3511.799310660711,-127.02632482873605,5738.8739467478135,-199.94589766048466,5765.665453033611
9.5,310.0,3585.0554494901517,-251.65758829650076,5848.352030326275,-390.2772412947652,5849.048451067967
9.5,315.0,3592.200315234024,-249.44679219878935,5866.016299240404,-378.7289377904185,5857.536825785351
9.5,320.0,3543.265773878248,-258.0459984418451,5804.522907024646,-388.356349229422,5799.545343687652
9.5,325.0,3478.972083821062,-342.4205319846865,5718.738005959556,-513.9720609280753,5720.170261743408
9.5,330.00000000000006,3461.404523639936,-458.89404170017383,5702.459192107818,-693.4893821420576,5693.16266283491
9.5,335.0,3406.7665199694725,-423.6571916994196,5633.969568830027,-640.9396072795214,5630.177100712085
9.5,340.0,3326.0814029545527,-363.3925036806056,5530.998667179178,-554.3318464496956,5537.148091869206
9.5,345.0,3255.8770887103133,-283.7428858941978,5444.72875458805,-434.90922869310884,5456.850468695449
9.5,350.0,3194.619723791223,-220.88530834209524,5367.818394149576,-338.674520378162,5385.753294609491
9.5,355.0,3156.14484339287,-172.93410164713913,5321.545441510694,-267.34550500671685,5340.973342962846
10.0,0.0,2790.5510950035787,-89.55017473717453,4867.004062735817,-142.8639315455532,4898.754775182529
10.0,5.0,2738.9729967478575,-57.18907030991758,4790.030092373054,-90.25883196909575,4835.779666328241
10.0,10.0,2712.982151089553,21.667091173497624,4750.971483609308,39.66670299957184,4804.013885237874
10.0,14.999999999999998,2676.6433368350076,55.43286167260828,4692.739920600068,93.54815800528195,4758.861121754903
10.0,20.0,2667.8682680297525,101.31184661184989,4677.917261803667,164.84621969286354,4747.273059129145
10.0,25.0,2643.3543942076262,122.45106457743225,4633.792336685633,196.37160218037388,4716.4073439822705
10.0,29.999999999999996,2648.5287225684206,176.66092882016358,4636.300343476998,283.11172120480956,4721.165790421763
10.0,35.0,2636.5808076793387,225.39689228537395,4609.354116796924,363.9454089217147,4704.316910184926
10.0,40.0,2607.214950840907,225.74493235387627,4553.257998794986,359.69024775725006,4667.747280497429
10.0,45.0,2597.8969224037487,276.2222694531338,4529.57553539554,437.003677733798,4653.479104964041
10.0,50.0,2623.0375317023736,293.8076539899482,4559.128189917472,459.31677111840827,4683.808444354423
10.0,54.99999999999999,2727.086839840752,272.75143614708463,4710.074655108772,420.92618678225244,4814.197562079156
10.0,59.99999999999999,2850.155277715001,220.08406384332625,4889.528593620851,334.19204364311736,4968.115153638774
10.0,65.0,2919.1902289203013,144.10308022659274,4988.016169474383,214.0863072088364,5054.937619557725
10.0,70.0,2999.535744788626,102.96445350152999,5102.424510385784,149.50842157680017,5153.462715474375
10.0,74.99999999999999,3086.267742680263,45.05633351090671,5226.082247915022,57.505846417000384,5259.034455235166
10.0,80.0,3158.4086018250264,126.89617873204963,5323.434340796524,195.75822976938014,5344.766048590183
10.0,85.0,3259.368640627279,170.2087628413891,5463.321571012248,269.13194758043505,5464.8220180721355
10.0,90.0,3471.263873672986,89.7037033549275,5765.096578438817,141.8019277687623,5718.290590411909
10.0,95.0,3414.059629749812,-32.442999555734275,5675.9720312383015,-54.53604963047934,5651.013176403048
10.0,100.0,3378.6094456019996,-36.4442917126222,5625.863192184698,-63.5506377340231,5608.9197548429265
10.0,105.00000000000001,3344.2208475127254,-46.375981555805424,5580.081853531901,-80.87252770972668,5567.978430048297
10.0,109.99999999999999,3339.1472709944123,-20.515842023727373,5574.201851730352,-32.312500972592034,5562.063970938137
10.0,115.0,3309.7086803327093,21.138214938083365,5525.0635142860265,34.17597031934292,5527.00175456123
10.0,119.99999999999999,3285.7104544514727,-18.435974622469757,5486.9640011458905,-31.328508462882837,5498.390662491236
10.0,125.00000000000001,3345.305241009627,12.837218264115563,5575.098319571802,17.498959610632028,5569.409688845318
10.0,130.0,3448.7299948455084,-109.24208183441783,5732.362009747048,-170.45310361295606,5691.358258304064
10.0,135.0,3399.029606666319,-154.7618625266632,5665.023663212707,-239.64845867554004,5631.600285891842
10.0,140.0,3363.713035822985,-213.6432000073496,5623.266117070525,-332.6521536156688,5588.107328342575
10.0,145.0,3334.6487700248867,-181.6277995698115,5591.999460782464,-280.01616520937523,5554.389730581559
10.0,149.99999999999997,3271.3312559076985,-155.1733104150353,5508.007503080517,-239.85013193551276,5479.482204487687
10.0,155.0,3184.2909205601886,-123.34903413939878,5389.465173036414,-190.76267029668315,5375.916721877922
10.0,160.0,3117.9836436617716,-120.99807328635575,5295.258579776972,-185.43560053262763,5296.2478576531075
10.0,165.00000000000003,3076.9024914053175,-95.63636062125533,5238.769993747409,-147.9438607706379,5247.160944072326
10.0,170.0,3036.3635461168933,-64.75788538204961,5184.8637289777935,-101.34538324088885,5198.590236916449
10.0,175.0,2977.4518884727695,-77.36341703326096,5103.674994459529,-121.11284214218011,5127.068023086089
10.0,180.0,2930.502414200462,2.6353286204244846,5037.646332689525,6.528839224220811,5070.533364531787
10.0,185.0,2881.3858508746653,2.3485417242021924,4966.6653767375865,5.558811844387833,5010.682537436938
10.0,190.0,2844.5611149623187,27.7676234687396,4911.8063796619945,49.676848477080966,4965.620554648715
10.0,194.99999999999997,2798.1775215696493,35.09289624725443,4840.217855581872,61.69429273196465,4908.755840056454
10.0,200.0,2767.552670213391,21.542420245303106,4792.1985893290985,33.0659900225844,4871.219063452541
10.0,204.99999999999997,2754.998286118281,29.017032168709648,4772.440609095263,40.6115484005486,4855.74321784878
10.0,210.00000000000003,2763.775623192332,77.92406619284316,4784.402068927138,117.29991176787371,4866.036672789098
10.0,214.99999999999997,2732.594046031969,117.19149719165125,4733.227924340077,180.14991198891812,4826.8981763039665
10.0,219.99999999999997,2695.268098803147,123.20196988115413,4671.662741883767,185.01245867605076,4780.676641940662
10.0,225.0,2719.436164297097,74.44372032296519,4708.7343620767,93.18198565191051,4811.4750691204845
10.0,230.0,2785.6999540145307,97.4907243076068,4809.481379766397,130.78008935278422,4892.656596801691
10.0,235.00000000000003,2869.2424356908064,117.95579612124175,4932.821855215575,168.4569100565809,4994.598747005694
10.0,239.99999999999997,2927.301401655369,112.49455963102878,5013.904240475349,165.05685425650336,5065.529152139346
10.0,244.99999999999997,2952.3762182200117,108.63101235930208,5040.331969314064,164.31172502166078,5096.110216909303
10.0,250.00000000000003,2993.015566492692,173.85579156109236,5090.63257179103,273.94921614191935,5143.89904306533
10.0,255.00000000000003,3044.0187064939787,146.4559952609477,5159.384939871776,231.59322595876188,5206.425408887703
10.0,260.0,3088.6337559101703,213.53577836633144,5215.264927801214,344.03043211372744,5258.386533549264
10.0,265.0,3109.259173493554,169.33501788415447,5236.772140620789,274.1409915353637,5284.621880127176
10.0,270.0,3212.4020401270495,169.0725207047511,5387.41878533689,273.655410778753,5408.616765023925
10.0,275.0,3262.1799139629247,62.18287040996887,5456.319692801007,104.44095871933274,5470.035523049078
10.0,280.0,3334.5936057818662,-54.80249813857756,5562.893287917159,-79.87751091788891,5556.459742383194
10.0,285.0,3338.663689091085,-39.761875797690436,5569.2364023126065,-57.44822909038203,5561.40581784539
10.0,290.0,3285.5667255890894,19.967248167056823,5490.740925145334,34.530405277884256,5498.214859701522
10.0,294.99999999999994,3284.236957313432,-99.03614377208464,5487.107366225455,-156.38910699044663,5495.940397704631
10.0,299.99999999999994,3345.501270376,-104.95187488668648,5578.965256975161,-165.7823519950216,5568.872994919785
10.0,305.0,3388.384407855422,-139.09018811324995,5640.315264832365,-217.0894888475059,5619.276160945768
10.0,310.0,3413.701897930435,-274.28580076215644,5682.673979755376,-427.28551255074444,5645.509938173185
10.0,315.0,3359.366951328514,-201.54259470016655,5615.321639471833,-312.8182358166064,5583.286772195759
10.0,320.0,3339.6165061920306,-231.31685219914834,5596.529189365248,-354.71642356015764,5558.854194282214
10.0,325.0,3303.09891816696,-297.61518971800115,5552.229012089521,-452.24423037994575,5512.770393883287
10.0,330.00000000000006,3200.916593270389,-417.14873123514326,5408.642489164638,-638.5172730566974,5383.906175573151
10.0,335.0,3106.5808194957604,-344.34946327489797,5280.28173764163,-530.8431815226736,5274.281760624136
10.0,340.0,3004.52516325681,-297.4830667708437,5141.241846641852,-465.84880536585274,5152.995906724672
10.0,345.0,2939.747713063932,-236.62582296900518,5060.208760577864,-373.59893540825317,5076.918794286745
10.0,350.0,2880.4195603315306,-173.11987563039781,4984.071642356397,-273.071456966387,5006.811497493267
10.0,355.0,2833.2970758346128,-146.7695047981776,4924.488395861122,-233.79906984889294,4949.921072064239
10.5,0.0,2531.9947581263514,-64.24936375497418,4542.010859816098,-105.50556215533356,4578.886718525587
