coadd_object_id,ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m,mcal_g_cov_0_0_noshear,mcal_g_cov_1_1_noshear,mcal_s2n_noshear,dnf_z
7243934291,134.355625,-2.602683,0.3775255058854715,-0.4460096010346308,0.4190544662213173,0.4609204317517456,-0.3456820681749821,0.6586210963246198,0.1928733739774761,0.2104536467024821,3850.135341240574,0.2239782348719341
7243934349,134.353899,-2.600814,0.2757385898675864,-0.07410286006982021,0.2839751319003169,0.2672654432754501,-0.06685541434596644,-0.08147227399822933,0.0001488301657608681,0.0001367835144563098,71.29364180115893,0.4809081076792435
7243934702,134.357429,-2.606577,0.06439323575202953,-0.1974262621459473,0.06604625537115687,0.06057009654113123,-0.1977006218225093,-0.1942462100072497,0.01649430983812826,0.01314721955678287,707.6998379213335,0.5614454215027096
7243934820,134.362638,-2.60638,0.008322611011559233,0.06586139500089917,0.0195956960434074,0.0700603738690224,0.06232787519913878,0.07888519060993908,0.03363974011539002,0.01210769758648617,5.841094004612199,-9999
7243934418,134.357292,-2.600638,0.07997214050209521,-0.02464313894993565,0.09102364903459188,0.05841674936481947,0.05664045631498123,0.05595163101596229,0.02244498263695055,0.09598249748139852,6.812470786222466,1.090778787521568
7243934433,134.363998,-2.612983,0.02425492766518933,0.005065612630221953,0.03257686080049307,0.01689917996396923,0.01241394509492733,-0.002747805287272169,2.76795175359602e-06,2.764596116225178e-06,720.765407796832,0.2827024588401035
7243935192,134.368394,-2.611921,0.01722363411317706,-0.01848467930496669,0.006195290826683672,0.0200389593413428,-0.01258368332288067,-0.2269329861644185,0.02076670874263223,0.2286686776824588,5.977039716910162,0.8833578652103222
7243935210,134.369813,-2.612198,-0.1085935692205627,0.08548193044169579,-0.09779990475448948,-0.1214134850912782,0.1119031526519122,0.08274245822101566,0.01851780189083772,0.01908321371744569,6.00497997299851,1.394356746067471
7243935227,134.370261,-2.612539,0.0544045932029881,0.1302485794435168,0.07401460692877625,0.06803160858029146,0.1383966327459817,0.1270036735673286,0.003580709962452595,0.003071432602602139,24.80989720966237,0.7393004735835258
7243935118,134.370572,-2.611068,-0.05565394887021214,0.09774352205522206,-0.04755672993973536,-0.06584816307840259,0.1083645600607992,0.0916690395180044,0.001254276416861533,0.001165318491903441,33.92246209608733,0.3661046761793596
7243935381,134.371474,-2.614627,0.08597265333135184,0.1985204949264915,0.1373066502307382,0.1049854112385797,0.206229912198564,0.1837187707480833,0.006157513947763397,0.004507752976613964,14.2925667582428,0.9540347838511951
7243935195,134.37202,-2.613514,-0.00761295165567957,0.2653245651436337,0.002495479937470706,-0.01743247297919134,0.273074606089543,0.2580086781412367,0.0002398403673072815,0.0002461356726478136,45.807349312848,1.011576244795012
7243935290,134.376066,-2.613277,0.0813630370973966,-0.1468399917521424,0.07655041805998562,0.0594712920969676,-0.1595887827908199,-0.1637398932785935,0.02542091025229647,0.01209128081435877,5.247859500925518,1.117032484403073
7243935158,134.371837,-2.612169,-0.06108181162205223,0.1160838455636018,-0.07001955905344871,-0.05473730348950342,0.1211470996986112,0.1153948131847231,0.01363307609177908,0.007345481449090227,60.58038408215385,0.8373533511785932
7243934995,134.372121,-2.609893,0.1929740923329432,-0.1831869122474016,0.2034587183376876,0.1854122380599989,-0.1812986233590878,-0.1827849102293897,0.002978829381149871,0.002967667957492156,131.0736399990863,0.3297091719620191
7243935010,134.37426,-2.609138,-0.003791947886874085,-0.07604970373266542,-0.0209449442364611,-0.01357184954794895,-0.05870271939893489,-0.05223638362099221,0.01415040490168249,0.008279007928039735,9.307412885412779,0.8510605971158025
7243935173,134.375163,-2.61255,-0.1898320937152843,0.1937751624986454,-0.1887701432953376,-0.1991515507254954,0.192189699007921,0.1878460207436889,0.00197772553420131,0.001970016355735413,55.30920019010016,0.6497155998125766
7243935147,134.377834,-2.611477,-0.1304118597719889,-0.01807593096890162,-0.1193607845613545,-0.1243821161176122,0.001574772714446091,-0.00817925051555731,0.006688888446332664,0.03809442539944697,91.70620372060122,0.7943252260531459
7243934908,134.374699,-2.607823,-0.006243226300516736,-0.03597740031184019,-0.01184031253153358,-0.01550612401372073,-0.01032007490270866,0.01949230769572257,0.431257256025001,0.01074272914675952,21.98959019544828,0.923883300721867
7243934855,134.377239,-2.608418,0.1302216849368527,-0.03461734316589642,0.1388445605710708,0.1223725176533388,-0.02654321813136397,-0.04275162441211093,3.78499037130245e-05,3.648313896515953e-05,223.3046351122458,0.4462527151226507
7243934905,134.36716,-2.607681,0.0400736161219381,-0.05998714444209825,0.05667008112654585,0.04385822076223189,-0.02668742881767606,-0.03913356754139709,0.01740950435383515,0.04300076497200765,7.09756989898499,1.382801618506242
7243934857,134.368187,-2.607068,0.1860048389699848,-0.02686567893230007,0.1816269917546961,0.1787367761187908,-0.007648605960301185,-0.009294822787225095,0.00506145044358285,0.01487830962266101,7.048040208327656,1.112591971665449
7243934399,134.36636,-2.601447,-0.04917096906184323,0.1567097152515746,-0.03824583090206107,-0.06029029754227987,0.164745497339501,0.1487219043604203,0.0001655431235307137,0.0001676385080614831,73.06802325564509,0.4304294677067064
7243934390,134.366676,-2.59923,-0.3044935965758395,-0.03903390794169975,-0.3038278985746519,-0.3070011968990027,-0.04518504393944685,-0.04772560562912583,0.003773420024931824,0.007149662638617924,9.335024607580772,-9999
7243934303,134.369709,-2.602892,0.2588470481149628,0.007148022840896462,0.275788442362863,0.2404531558386884,0.02551850757147023,-0.01030965098062037,0.006613719168747044,0.004743730261498553,1161.072821614904,0.05861647370965883
7243934461,134.369844,-2.60139,-0.2744265838494421,-0.01886979741966575,-0.259295925272852,-0.2942592064602573,-0.02619584478758767,-0.02734273161638729,0.004445452079423302,0.014322891726713,10.10403934698243,1.089124224406689
7243934880,134.373322,-2.607428,-0.1989030381561885,-0.316876180860376,-0.1816593768041846,-0.2220368298944682,-0.3150897343666353,-0.3354545930608064,0.005933654009265947,0.004776254575796043,13.85298756827246,1.085879880388683
7243934403,134.371058,-2.600203,-0.05207473052877054,0.08793725280383836,-0.04286912145108929,-0.06082673447828719,0.07903007110889292,0.08720999270074625,0.01934256524665291,0.01691070768607239,5.902270971675214,0.9044916544958532
7243934235,134.320733,-2.597803,0.02170826108730398,0.02739399022038276,0.02743999956365933,-0.007300707560366085,0.02418535367133019,0.01336188293872323,1.965306959592526,1.23664955535647,10.8451767615933,1.009928964533382
7243934032,134.321362,-2.59608,-0.04670420254505917,-0.06550719206193378,0.01109753036245937,0.004509187599896314,-0.02062076514474057,-0.03769544697814067,0.8605432426913014,0.4436900014458033,466.8550798447407,0.462664654123305
7243934257,134.324754,-2.598218,0.1105546750901812,-0.06493957337306244,0.1223157117575338,0.1012458645205863,-0.06970842329472327,-0.06214804426815143,0.002770760567012225,0.003284198234256975,82.94841125697931,0.4487043095457204
7243934357,134.329914,-2.599624,-0.0793182713269063,-0.02459515809536524,-0.0597665496350672,-0.06518131725038445,-0.02127003225260246,-0.02898761767375381,0.003114034652981939,0.003301351348733492,11.08713317535199,1.265281164054709
7243934135,134.329492,-2.596481,-0.1709153423375811,-0.06378650021944478,-0.1632012816780049,-0.1779114730198463,-0.05594203104099764,-0.07039588977817135,0.0003805561617539003,0.0003688635472503578,70.92726372253642,0.4768378855229383
7243934123,134.328115,-2.596031,0.1199158382658462,0.07886311322594905,0.1075865641665655,0.1073622263430897,0.08598494355562934,0.0710625629979719,0.006497993586512691,0.009667435134619335,15.42279152112362,0.9054941927872608
7243934051,134.327846,-2.594984,0.08070479289146264,-0.08090458728552734,0.0762321942689001,0.07645503125135954,-0.09991204581489432,-0.09058643533418195,0.01556260953515034,0.007306146841743707,5.84865985821474,1.375560851630095
7243934336,134.331604,-2.599317,0.136706551380675,0.05874815587712464,0.1782029501474218,0.1041005775394379,0.06122367918110484,0.01136863568010708,0.0118037331508878,0.03777920267954035,4.337817929594337,1.271533354644436
7243933922,134.32888,-2.593147,-0.01243011683544444,-0.01496711821539973,-0.02394776003665101,-0.009289276885086399,-0.04112932730796879,-0.01498758694142378,0.4637332510926389,0.01091249057200805,4.671901086739361,2.148903742175307
7243934010,134.334052,-2.594464,0.05731120356419193,0.03380197585977968,0.05834508474466099,0.05984945623683413,0.02101939268428239,0.00479223156957282,0.004882658962263798,0.01837987587987768,4.957880784718873,1.15550629903555
7243933606,134.321394,-2.587989,-0.04911924838751029,0.05344639337576111,-0.0455625072157014,-0.04413306646113468,0.0529700012997437,0.06960738220755731,0.1227431102317935,0.1045236080635509,11.69094365991586,1.135209852855171
7243933434,134.322751,-2.585944,-0.06251448044109062,0.1822064920060151,-0.05157764676143846,-0.06787007518180074,0.1857860717013969,0.1692618259478145,0.001123754698385771,0.0009943893069883673,17.78004037722275,0.7618940565423924
7243933436,134.324168,-2.585353,-0.04527033849099311,-0.05035139938584132,-0.04615072084389794,-0.04338450456252339,-0.04113708160116602,-0.04341311268677525,0.06526181620248994,0.1717280599283737,4.956953354617174,1.354749198755588
7243933450,134.325489,-2.585592,0.1554637428355594,0.03516464140189992,0.1746395107563822,0.1782399690454388,0.06045803293664917,0.0742566559616204,0.005728829390322953,0.0169644990312141,20.1500896141458,0.7105124382091965
7243933438,134.327411,-2.585324,-0.03509629904340848,0.05195685029566924,-0.0106350932923343,-0.04582368025465748,0.1394683787594116,0.06129731418468633,0.1289487295271176,0.02219919409605796,4.633510883937635,1.082428078090397
7243933368,134.321577,-2.584332,0.001808883871646719,-0.001289709107548208,0.06803889561865757,0.005389407602153819,-0.004740383707416167,-0.0114338299037205,0.1355392172464598,0.8069275042633562,5.287131015192745,1.35618252735712
7243933138,134.32104,-2.581363,-0.004847511775377051,0.02985678001345208,-0.009447625201296791,-0.00906789626196585,0.03023971579175744,0.04335174213929277,0.08982866009099602,0.009809688396002986,4.392520704957235,1.273050110738938
7243933057,134.321284,-2.580507,0.07175713875443902,-0.1241224298503482,0.07662626593243621,0.0727018050228154,-0.1240417486929882,-0.1354383405278332,0.01916421479031749,0.01059284939859112,3.946163843221369,1.2727443305534
7243933046,134.32253,-2.580226,-0.1271144965416613,-0.1207580513710687,0.2855083225562912,0.06675415013224668,-0.3278307218198248,0.1697704818414818,0.07459049769700693,0.08177318202088443,1.497273333182531,1.327055711867136
7243933156,134.326015,-2.581624,-0.04719145248324878,0.02510124736136439,-0.062057288042137,-0.05953208906578421,0.02970854046132688,0.01613547672784782,0.005188037436943876,0.01457473652141362,7.241958683549509,0.7712993686794671
7243933657,134.328835,-2.588798,0.004878515470618586,-0.06743295706432471,-0.02568349992183536,0.01894003847046394,0.06040311668756148,-0.04820703503260156,1.243697682645273,0.01106999175078939,142.1353597208162,0.870506449926906
7243933547,134.329363,-2.587298,-0.02995097755354048,-0.06605200643924367,-0.03738020174891079,-0.02380730091320558,-0.04951478138477909,-0.06062397513549334,0.07617210789344979,0.02080886810038602,77.57537799922802,0.4694642412421651
7243933344,134.328086,-2.584017,0.1062141225262525,0.1669332005698752,0.08509039207783353,0.08858975309967956,0.1820249675295962,0.1686167614602381,0.02377099758127763,0.01310686997792464,7.288674210282968,1.283555536880456
7243933122,134.333804,-2.581822,-0.2321358559404889,-0.001631142241150026,-0.228367315636921,-0.2348068194181975,-0.005225552900259936,-0.003530190703616147,0.004742625722467142,0.009936366217003898,95.49902747129484,0.5138055221070537
7243934062,134.337626,-2.598194,-0.7554948558837382,-0.009059393644317208,-0.7486930985095475,-0.7621898486344973,0.007256084586715516,-0.02547738068715966,0.000274778929834846,2.494047097939831e-05,1154.805132814396,0.5800762837734457
7243933828,134.336697,-2.594922,0.05110628514860252,-0.4506294928396489,0.06009530889672535,0.03725047649505873,-0.446300751461905,-0.4565616184321233,0.01760256515764212,0.05027056030807054,1748.609804770921,0.0989859158031936
7243934186,134.33919,-2.596955,0.03689631541305104,0.01325799520363723,0.04823853020445983,0.0344677651609811,-0.0078914014897635,0.01906856030192879,0.01235998591815497,0.05579633199684888,31.2367107100864,0.8967372086576862
7243933957,134.341657,-2.593603,0.02092957514203222,-0.001301630101137174,0.03739286393492781,0.03612814188742973,0.001580301060656625,0.00654708725112163,0.004579331856234435,0.01327424412509484,14.57367687195362,0.8668434530442842
7243933715,134.338861,-2.589679,0.08341463439985547,-0.03421035239079281,0.07123397618792209,0.06912430820376675,-0.03710556232680462,-0.060054066807451,0.00865471661333001,0.011529298814534,5.170731360361878,1.053629283149613
7243933829,134.341983,-2.591592,-0.2117220856200467,0.0376176925668054,-0.2088435897180957,-0.2147234907497238,0.06340351207390359,0.0457371058842673,0.004715739019522202,0.01000897622388607,23.31038942550513,0.8343501881960256
7243933686,134.341841,-2.590484,-0.2181008696498842,0.1359087427533951,-0.2282025772176418,-0.2158517468370605,0.1342360415928793,0.1561988226634072,0.004720752004928349,0.005182171147864765,91.29414306258869,0.8048740653508437
7243933697,134.341564,-2.58937,-0.01229733696762142,-0.007355582987945048,0.009495392741944182,0.01096485611662128,-0.04310244300684432,-0.04086481371417235,0.06943287107697765,3.690309044074236,31.53388506707987,0.4946356210073324
7243934207,134.343332,-2.597394,-0.03197609703625603,-0.02312221237241045,-0.01529348555050293,-0.02227794113382207,-0.02982543923725191,-0.02537861792696453,0.006301724871716407,0.008436374388062015,8.485588506446279,1.121947625347693
7243934302,134.344797,-2.59869,-0.03667631764158254,-0.01562330981590493,-0.02269347509333129,-0.03894945723368383,0.02249932794496707,0.01025339004336765,0.006652472279080977,0.007660127338931741,13.55338777339784,1.28626043271395
7243934134,134.347039,-2.598377,-0.09028329906607305,-0.005502250071093897,-0.0832327567358004,-0.09654301918454931,0.001861803906778904,-0.01286044963711472,6.829042363105784e-05,6.629936635996198e-05,221.0744706339851,0.5037687067190113
7243933979,134.346422,-2.597826,0.259854594621014,-0.2189614865813878,0.2623175117724209,0.2580193068657655,-0.2158528748312161,-0.2234764188559043,0.00671844474887153,0.00638554073414098,1196.012910958038,0.3947107919692536
7243933882,134.343176,-2.593174,0.162298927196955,0.1236902518307207,0.1709034079446701,0.1538268634075217,0.1326099256381741,0.1146065055933249,0.0001068544033845537,0.0001067619126484564,56.52174575647513,0.4077691738590036
7243933725,134.342917,-2.589838,0.05507103882287056,-0.001310801383251674,0.03657943056096469,0.03390592897179066,-0.01367430792114625,-0.001387572135064172,0.05755269354832441,0.09744053223240029,5.234096979481841,0.7971401565598351
7243933515,134.347218,-2.591241,0.01799683231538996,0.1995482314653879,0.02852603191256171,0.007460012831474247,0.2088418796870405,0.1902223706376041,3.703785365902576e-06,3.70852066773267e-06,252.2733049758037,0.1540281952960084
7243933694,134.34879,-2.589418,-0.005876175861239856,0.01625630391974457,-0.01225399753117461,-0.003631505786562572,0.00881627201149273,0.03024670459943569,0.0630911178632779,0.0260195366883387,14.32565650994689,1.156260583704027
7243933633,134.337773,-2.588328,0.1662377091490826,-0.1612503875745385,0.1900875408289694,0.1762790103400496,-0.1916588556111426,-0.190198387516604,0.01032454129429124,0.01075955067124735,9.365642657596307,0.8953111185187441
